2045	23065
2045	3309
2045	5091
2045	22795
2045	2042
2045	2043
2045	284656
2045	220323
2045	55699
2045	9349
2045	7277
2045	100507436
2045	4884
2045	64093
2045	79866
2045	4059
2045	7474
2045	116987
284467	56896
284467	56704
284467	53353
284467	3643
284467	7342
284467	7024
284467	3416
284467	84918
284467	7923
284467	79892
284467	23178
284467	80308
284467	5533
284467	347862
284467	2896
284467	91039
284467	221656
284467	55872
284467	5519
284467	51678
284467	283373
284467	55844
284467	5520
284467	6653
284467	4719
284467	58485
284467	79896
284467	1808
284467	9946
284467	7812
284467	374354
284467	23468
284467	83696
284467	1292
284467	4126
284467	348180
284467	4036
284467	55170
284467	100507436
284467	8536
284467	6894
284467	2201
284467	1725
284467	65094
284467	80233
284467	84955
284467	5515
284467	5601
284467	9902
284467	9453
284467	5514
284467	329
284467	285966
284467	55781
284467	282969
284467	1432
284467	151987
284467	2192
284467	547
284467	23382
284467	10768
284467	81609
284467	81689
284467	3949
284467	285636
284467	54496
284467	22897
284467	55671
284467	57223
284467	7186
284467	10848
284467	7428
284467	28227
284467	51530
2330	203111
2330	10724
2330	6714
2330	347688
2330	8925
551	56898
551	60491
551	8453
551	11101
551	9331
551	9334
551	100507436
551	79133
551	79833
551	5654
551	2342
551	1031
551	411
551	4669
551	6484
551	9469
551	7428
551	374378
4616	9125
4616	4849
4616	25904
4616	23019
4616	125950
4616	85456
4616	27179
4616	4216
4616	4848
4616	9337
4616	55571
4616	29883
4616	57472
4616	246175
4616	3040
4616	10623
2765	23352
2765	79719
2765	2195
2765	7837
2765	3913
2765	8729
2765	22883
2765	79937
2765	26018
2765	1727
2765	7277
2765	7846
2765	80144
2765	10381
2765	83939
2765	79600
2765	2621
2765	3655
2765	200895
2765	91147
2765	3909
2765	25865
2765	4047
2765	157567
64689	3329
64689	128710
64689	8548
64689	1017
64689	6249
64689	60491
64689	2801
64689	9692
64689	9701
64689	91687
64689	121260
64689	55839
64689	51741
64689	84899
64689	139818
64689	220
64689	26136
64689	23122
64689	92105
64689	54619
64689	23438
64689	23673
64689	132949
64689	64359
64689	203259
64689	51002
64689	64854
64689	219333
64689	10116
64689	51567
64689	8634
64689	83606
3034	57528
3034	65977
169355	6594
169355	54878
169355	203111
169355	146956
169355	51299
169355	466
169355	80328
169355	284069
169355	11278
27179	54921
27179	56254
27179	9810
27179	10498
27179	59
27179	345651
27179	1917
27179	11011
23030	10575
23030	6950
23030	10574
23030	10693
23030	908
23030	10576
23030	10694
23030	7203
23030	9682
23030	22948
23030	317762
440603	581
22832	386617
317719	4598
317719	3312
317719	9318
317719	2873
317719	51138
317719	10454
317719	27131
317719	8452
317719	8533
317719	10980
317719	64708
317719	6642
317719	10987
317719	84306
317719	25822
317719	375484
317719	64839
317719	26091
317719	50813
317719	56905
317719	23198
317719	84376
317719	6773
317719	9529
317719	10196
317719	23172
317719	25821
317719	2232
317719	55243
317719	51035
317719	10018
3838	3837
3838	116442
3838	9972
3838	84220
3838	10762
3838	157313
9516	7314
9516	23518
9516	9698
9516	23369
9516	833
9516	7905
9516	4734
9516	23327
9516	5789
9516	6386
9516	338
9516	51293
9516	51
9516	283349
9516	284996
9516	617
9516	2260
9516	2263
9516	51440
9516	127829
9516	23548
9516	50626
9516	657
9516	57520
9516	26020
4005	5436
4005	113146
4005	1373
4005	57325
4005	10616
4005	79871
4005	8994
4005	26009
4005	5430
4005	55689
4005	9400
4005	5433
4005	58490
4005	55197
4005	92344
4005	51622
4005	6830
4005	23248
4005	4437
4005	79830
4005	9204
4005	5431
4005	359948
4005	10982
4005	11321
4005	5439
4005	151230
4005	5438
4005	51562
4005	5434
4005	9440
4005	84078
4005	89890
4005	8861
4005	64843
4005	5432
4005	9862
4005	51184
4005	55072
4005	79575
4005	81858
4005	51592
4005	23635
4005	170463
4005	23648
4005	83892
4005	9282
4005	5441
4005	322
4005	1477
4005	4330
4005	9477
4005	5435
4005	10901
4005	399664
4005	51320
4005	79798
196500	115
196500	10000
196500	27069
196500	2590
196500	79695
196500	8693
196500	285966
196500	55604
196500	58497
196500	5789
196500	5792
64101	30000
64101	64328
64101	91039
64101	57650
64101	4281
64101	29954
64101	6904
64101	10827
64101	3693
7873	440603
225689	7203
225689	10693
225689	10135
225689	10576
153364	2045
153364	10479
153364	64395
153364	26504
153364	1186
153364	286410
153364	23767
153364	617
153364	55240
153364	201931
153364	50848
153364	7803
153364	6774
153364	55361
153364	253832
153364	388552
153364	64319
153364	57085
153364	29058
4194	23582
4194	7534
4194	1452
4194	7161
4194	8603
4194	4193
4194	57162
4194	80150
4194	7157
4194	440275
4194	3043
254956	586
254956	51363
254956	55526
4481	23127
4481	121457
4481	1284
9975	84196
9975	9572
9975	23314
9975	80139
4521	169981
4521	95
4521	10325
5303	51363
64219	81557
64219	7874
64219	23137
64219	56160
64219	79677
64219	54108
64219	54780
64219	23197
644591	653598
644591	730262
644591	81556
644591	120114
644591	79633
644591	23230
644591	60
644591	345651
644591	64881
644591	1917
644591	5586
644591	80303
644591	54903
644591	8642
644591	56105
51422	4744
51422	5564
51422	5565
51422	5562
51422	5563
51422	8487
653129	26330
5780	391123
5780	221301
6003	9391
6003	151278
6003	286826
6003	51593
6003	6504
6037	653269
6037	60
6037	345651
6037	59
6037	640
6037	22979
6037	10422
6037	63891
6037	6050
6037	2781
6037	9453
6037	54676
6339	821
6339	100507680
6339	79796
6339	7920
6339	113115
6339	23341
6339	9746
6339	6891
6339	81543
6339	23333
6339	79956
6339	10585
6339	85452
6339	57463
6339	1209
6339	23357
6339	29967
22872	6396
22872	8602
22872	10342
22872	57410
22872	79050
22872	11196
22872	55704
6418	6166
6418	64061
6418	29803
6418	57683
6418	51182
548593	79008
548593	23352
548593	7375
548593	7156
548593	114984
548593	3161
548593	571
548593	23198
548593	55245
548593	55837
548593	55148
548593	1031
548593	84300
548593	84451
548593	8648
548593	65056
548593	405
548593	10013
113444	27179
113444	7443
8676	23352
8676	51366
8676	6812
8676	6813
8676	26057
8676	54882
8676	404734
8676	60412
8676	23265
8676	55227
8676	27185
8676	11130
8676	9527
8676	80143
8676	54536
8676	8677
8676	8773
8676	10228
8676	6744
8676	6339
8676	374654
8676	29110
8676	54820
8676	23024
8676	23307
8676	3281
8676	134957
8676	118426
8676	8674
8676	10652
8676	9482
8676	5802
8676	10640
8676	9341
8676	6844
8676	8673
8676	85021
8676	8500
8676	54535
8676	10490
8676	1102
8676	55845
8676	1039
8676	5130
84948	2776
84948	25852
84948	4289
84948	2596
84948	10296
84948	64795
84948	57610
84948	80232
84948	387882
84948	55824
84948	644591
84948	55188
84948	203111
84948	79018
84948	22979
84948	23167
84948	54994
84948	55240
84948	116225
84948	8974
84948	80820
84948	3265
84948	80139
155006	10988
155006	1947
155006	440138
155006	11146
155006	84259
388335	59
388335	26330
388335	6714
388335	5781
388335	1340
27296	9730
27296	2342
27296	80011
27296	10197
64499	10382
64499	10381
64499	7280
64499	347688
64499	347733
64499	6400
64499	2588
64499	7846
64499	84790
64499	5091
64499	23597
64499	7177
64499	25865
64499	7517
7329	10055
7329	5905
7329	10054
7329	5903
7329	6613
7329	6612
7329	5901
7329	1104
55757	57448
55757	3698
84267	60491
84267	644591
51363	821
339302	59
339302	3312
339302	6710
339302	5595
339302	23468
339302	221154
339302	80303
339302	64768
2515	9509
2515	57168
2515	81543
2515	100507680
2515	7273
2515	253558
2515	387263
8747	3106
8747	3309
8747	23654
8747	9236
8747	7873
8747	5362
8747	2239
8747	81543
8747	2783
8747	57463
8747	9950
8747	57168
8747	200895
8747	7423
8747	253558
8747	337876
8747	64146
8747	51162
8747	27344
8747	3693
8747	79414
8747	157567
8747	26020
8747	59
8747	821
55259	4649
55259	146923
55259	55791
933	6278
933	51200
960	79012
960	79143
960	79736
960	2976
960	3030
960	54958
960	30000
960	56949
960	9330
960	2247
960	3032
960	55028
960	285966
960	2975
960	81839
960	23592
960	988
960	5584
960	10691
960	9716
960	56980
960	53834
960	57216
960	114882
960	8878
960	26205
960	112495
960	1186
960	271
960	1462
960	23788
960	57461
960	51362
960	112574
960	257364
960	3909
960	10038
960	79828
960	2260
960	2263
960	10202
960	3956
960	79065
960	55696
960	2631
81570	57179
81570	4528
81570	55824
81570	23277
81570	1983
81570	9869
81570	85865
81570	4193
81570	27236
81570	9941
81570	81559
1261	9203
1261	489
1261	51075
1261	57231
1261	84514
1261	91452
1261	6407
1261	6406
1261	6293
1261	9854
1261	118987
1261	51560
1261	79594
1261	5311
1261	109
1261	93
1261	23412
1261	6811
1261	25923
1261	64225
1261	25912
1261	23141
1261	23457
1261	80856
10256	9265
10256	9267
10256	9266
10256	259266
10256	8805
10256	23354
10256	675
10256	51592
10256	653583
1300	23127
1300	8650
1300	10882
1300	4354
1300	1284
1300	10953
1300	338761
1857	56949
1857	64359
1857	1856
1857	51340
1857	81839
1857	988
1857	9716
1857	84292
1857	3607
1857	221937
1857	57216
1857	23363
1857	22938
1857	1457
1857	151903
1857	10450
1857	57461
1857	25949
1857	54039
2038	3312
2038	9497
2038	58533
80332	3162
80332	51599
80332	140460
80332	3107
80332	3105
80332	8751
80332	23753
80332	149175
80332	55116
80332	64429
80332	3693
80332	4040
80332	4041
80332	55761
80332	55253
80332	22883
80332	26232
80332	6646
80332	11000
80332	7009
80332	81831
80332	157567
80332	29967
80332	11167
80332	57463
80332	10505
80332	284106
80332	3764
80332	200895
80332	64146
80332	51162
80332	64222
80332	4854
80332	9993
80332	91147
80332	79695
149371	23265
149371	11336
149371	10938
149371	30844
149371	5899
149371	662
149371	60412
149371	55763
149371	23233
149371	54536
149371	11001
149371	23616
149371	10640
149371	10489
149371	55770
149371	8500
149371	54940
2132	54902
2132	1523
2132	2131
2132	60312
2132	27130
2132	11101
2132	161424
2132	79863
2132	84749
2132	3115
55030	2934
55030	4646
55030	29766
55030	8454
55030	84085
54455	9364
54455	8030
54455	6500
54455	8454
54455	3516
54455	5653
54455	2931
54455	1469
55294	23077
55294	8454
55294	8480
55294	7157
55294	200933
55294	26190
55294	80164
80020	6400
80020	10116
80020	57544
80020	129831
80020	10452
80020	4285
80020	445571
2492	1603
2492	202052
2492	84919
2492	57231
2492	9854
2492	118987
2492	84272
2492	100134938
2492	657
2492	5826
2492	2697
2492	10723
2492	10712
2492	57406
2492	2812
2492	51172
2492	1896
2492	219738
9513	8021
9513	8087
9513	2332
9513	3959
9513	1459
9513	6642
9513	1457
9513	25917
9513	53339
55632	23384
83933	25875
83933	8443
83933	54039
83933	2043
83933	2820
83933	6687
83933	7388
83933	55300
83933	25864
83933	7542
83933	4711
8227	79886
8227	54882
8227	26057
8227	23524
8227	89
8227	63893
8227	5411
8227	4625
8227	4622
8227	23210
8227	54930
8227	1457
8227	1158
8227	9722
8227	79576
8227	80036
9836	10422
9836	7266
9836	63891
9836	10576
84859	57631
84859	23143
84859	81704
84859	57572
84859	85440
84859	10910
84859	80124
84859	29766
84859	23468
84859	1859
84859	4034
84859	55011
57633	27069
57633	5789
57633	7982
5597	8924
5597	84461
5597	213
5597	7576
5597	168374
5597	126017
5597	7553
5597	2244
5597	335
5597	3501
5597	8550
5597	718
5597	7018
5597	3240
5597	5265
5597	3043
5597	3040
5597	197
5597	2243
5597	6318
5597	5004
5597	2266
56890	25886
51517	1452
51517	9372
51517	50618
51517	6453
51517	10458
51517	58513
51517	8287
51517	25852
51517	89848
51517	4690
51517	8440
51517	2885
51517	54960
51517	23022
51517	28964
51517	9815
51517	8874
51517	9459
51517	8522
51517	5335
51517	64783
51517	29890
51517	26056
51517	79833
51517	257364
51517	23219
51517	3725
51517	8487
51517	84306
51517	1602
25791	5580
25791	10120
25791	5584
25791	55860
25791	57380
79671	3312
79671	26091
79671	682
79954	55226
79954	7203
79954	10574
79954	25983
79954	6187
79954	26574
79954	51202
57144	7534
57144	5347
57144	7874
57144	55604
57144	347862
57144	6829
57144	29926
57144	54148
57144	23102
57144	23363
57144	10298
57144	9181
57144	23304
57144	26115
57144	9826
57144	6790
57144	2192
57144	254042
57144	51321
57144	90850
57144	10180
57144	6827
57144	165055
59344	3329
59344	3312
59344	26960
59344	80267
59344	51361
59344	55172
59344	6714
59344	79776
59344	26091
9129	57819
9129	25804
9129	51691
9129	9733
9129	24148
9129	23020
9129	84619
9129	64852
9129	9128
9129	9416
9129	26121
9129	4809
9129	56257
9129	9465
9129	9092
9129	6633
9129	80204
9129	29766
9129	9410
9129	11017
9129	79171
9129	10907
9129	6632
9129	6628
9129	27258
9129	338657
9475	6093
9475	54455
9475	51726
9475	9533
6252	10280
6252	84293
6252	7298
6252	51009
6252	54968
6252	5270
6252	8445
6252	1727
6252	57142
6252	132720
6252	5359
6252	6253
6252	79188
6252	25840
6252	4893
6252	116151
6252	84889
6252	10550
6252	144404
55095	7529
55095	7532
55095	7531
55095	7534
55095	59
55095	23034
55095	54704
84561	25791
6564	479
6564	2182
6564	6009
6564	8933
6564	9026
6564	112724
6564	3716
6564	9044
6564	347734
6564	7277
6564	57508
6564	215
6564	116442
6564	139322
6564	54919
6564	9213
6564	51194
6564	10948
6564	29957
6564	57143
6564	23244
6564	55183
6564	79089
6564	114789
6564	89970
6564	23042
6564	3418
6564	115209
6564	9735
6564	201158
6564	381
6564	80723
6564	132001
6564	9425
6564	4580
6564	720
6564	11194
6564	56994
6564	7993
6564	23047
6564	80207
6564	5864
6564	5865
6564	65010
6564	622
6564	131118
6564	7026
6564	196074
6564	64225
6564	121665
6564	4512
6564	9200
6564	345778
6564	5827
6564	81855
6564	91137
6564	90550
6564	94097
6564	81894
6564	6041
6564	81537
6564	84187
6564	10079
6564	148223
10599	10381
10599	8615
10599	9144
10599	80097
10599	29095
10599	9341
10599	54808
10599	55969
10599	23063
6772	6773
6772	9732
6772	6774
55342	64965
55342	10236
55342	5976
55342	27067
55342	1993
55342	23369
55342	23405
55342	23107
55342	65993
55342	3608
55342	23367
55342	64960
55342	51335
55342	64963
55342	22913
55342	3178
55342	5653
55342	6625
55342	8575
55342	6895
322	79877
322	8924
322	84461
322	351
322	334
322	23064
322	132001
322	85360
322	333
25777	4000
25777	728378
25777	10988
25777	10901
25777	55033
25777	35
25777	8396
25777	5305
25777	5878
25777	5868
25777	79837
25777	23291
25777	7360
25777	5290
25777	79643
25777	7082
6891	6890
22980	114928
22980	7874
22980	8816
22980	594
22980	262
22980	23729
6925	23199
6925	862
6925	863
6925	10763
6925	112869
6925	3400
6925	3397
6925	124790
6925	117581
6925	7291
6925	6929
6925	6938
6925	84364
6925	3399
6925	100129654
6925	10363
63892	8260
9911	60
9911	345651
9911	60681
9911	23070
9911	4140
9911	2011
9911	11151
9911	29128
9911	92906
9911	54751
83538	3313
83538	4750
83538	23140
83538	10730
83538	79654
83538	23093
83538	8443
83538	755
83538	114823
167838	200081
167838	55787
167838	80254
167838	54908
167838	127687
167838	9662
167838	57658
167838	3915
167838	146909
167838	29079
167838	84062
167838	29110
50853	26517
50853	3312
50853	3310
23339	55823
23339	26750
23339	159195
23339	4863
58504	288
58504	1452
58504	5533
58504	8394
58504	25852
58504	3727
58504	3725
58504	7403
58504	8480
58504	79837
58504	8396
58504	5305
58504	5534
58504	79033
58504	1616
58504	55133
58504	1454
58504	51548
58504	466
58504	1385
58504	23635
58504	7024
58504	113026
58504	116988
58504	200205
58504	139818
58504	84306
58504	1386
55275	55610
55275	51542
55275	9342
55275	11230
55275	682
9189	9043
9189	53615
9189	9219
9189	57459
9189	23326
9189	6399
9189	8804
9189	1022
9189	1477
9189	54834
3104	55131
3104	57062
3104	64965
3104	117246
3104	6188
3104	7675
3104	9790
3104	6122
3104	55037
3104	1736
3104	64412
3104	6161
3104	27341
3104	3006
3104	3024
3104	84549
3104	10153
3104	27350
3104	51121
3104	6189
3104	58506
3104	56829
3104	84946
3104	84294
3104	55173
3104	54881
3104	65993
3104	80204
3104	7818
3104	9904
3104	23560
3104	55720
3104	4036
3104	10240
3104	10664
3104	64969
3104	51081
3104	6166
3104	27153
3104	6209
3104	60488
3104	6125
3104	7290
3104	79039
3104	51116
3104	65083
3104	64324
3104	51650
3104	23029
3104	64963
3104	29889
3104	64951
3104	9841
3104	51333
3104	90957
3104	10412
3104	54487
3104	55193
3104	84154
3104	7163
3104	692312
3104	55133
3104	221785
3104	51023
3104	1059
10127	6233
10127	7745
10127	84307
10127	7572
10127	23339
10127	10973
10127	5496
10127	8239
10127	23513
10127	56652
10127	4799
10127	147339
10127	26057
10127	54882
10127	9204
10127	80204
10127	4524
10127	283373
10127	55844
10127	79896
10127	7750
10127	64969
10127	84231
10127	56852
10127	9730
10127	60488
10127	374654
10127	23382
10127	10768
10127	90933
10127	64326
10127	55823
10127	55663
10127	23255
10127	140710
10127	23411
10127	353274
10127	64951
10127	1059
10127	9110
10127	4820
10127	10210
10127	26259
10127	2512
10127	51282
10127	4591
10127	4659
10127	114823
10127	57592
10127	9903
10127	55311
10127	8425
10127	25820
10127	9820
27300	51776
27300	8443
27300	1059
9915	6493
9915	8192
9915	9618
9915	2342
9915	2339
9915	3091
28990	55031
28990	64787
55102	11152
55102	7086
10533	64422
10533	167838
10533	91419
10533	2289
10533	8737
10533	221154
10533	2671
10533	7205
10533	728489
491	57678
491	22856
491	493
491	492
491	10134
491	84720
491	55240
491	345757
491	27333
491	55711
491	6522
491	1861
491	6713
491	121260
491	9950
491	89941
491	51635
491	563
491	84514
491	347
491	215
491	8694
491	118430
491	51150
491	221496
491	1191
491	23556
491	4129
491	100287932
491	23534
491	8324
491	79053
491	653519
491	89944
491	79956
491	9725
491	64418
491	80146
491	51280
491	8630
491	58477
491	153129
491	25874
491	65010
491	10257
491	253558
491	253782
491	11270
491	114781
491	79065
491	84920
491	9497
491	89845
491	720
491	23204
491	399909
491	5826
491	55362
491	58505
491	55244
491	23457
491	10079
491	80305
823	831
823	3895
823	4741
823	7431
823	9118
823	824
823	10763
823	2339
823	135228
823	9320
823	83692
823	2342
823	84290
823	826
823	6100
340273	84919
11085	9789
11085	90701
11085	2295
11085	9509
11085	5362
11085	84749
11085	22823
11085	57556
11085	253558
11085	821
11085	196410
2009	23219
2009	203068
2009	7280
2009	347733
2009	27436
2059	10458
2059	271
2071	2965
2071	613
2071	2967
2071	7874
2071	2968
2071	2966
2071	1353
2071	1022
2071	10489
2071	2073
2071	404672
2071	902
2071	7702
2071	4331
54536	23265
54536	11336
54536	55275
54536	60412
54536	55763
54536	10640
54536	55770
54536	5906
54536	2776
54536	84270
57795	821
57795	7277
57795	516
57795	57665
57795	55741
165829	1173
165829	84129
165829	79943
165829	8697
165829	24148
165829	56704
165829	23020
165829	10594
165829	51433
165829	10445
165829	163050
165829	199692
165829	10794
165829	5430
165829	10745
165829	57157
165829	160
165829	161
165829	162
165829	8394
165829	64763
165829	81839
165829	23140
165829	5337
165829	5338
165829	5584
165829	5187
165829	5195
165829	23363
165829	57216
165829	2975
165829	64682
165829	84231
165829	9855
165829	84306
165829	55253
165829	55311
165829	11319
165829	5612
165829	271
165829	55959
165829	92610
165829	257364
165829	10524
165829	9497
165829	1432
165829	29945
165829	7297
165829	22890
165829	8881
165829	7157
165829	55164
165829	1456
165829	409
165829	4795
165829	9722
165829	79830
165829	27079
165829	113026
165829	28227
165829	116988
165829	653583
165829	81609
165829	6322
165829	51444
165829	10078
165829	741
165829	9482
165829	54934
2892	3134
2892	79796
